,,SSR,SRR,cost,shift,scale
fdhc0,-0.19999999999999996,16.086534118591608,80.0,4.931612736146499e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.41562693777745324]]"
fdhc0,0.0,80.0,80.0,4.462985414558107e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4999999999999999, 0.4999999999999999], [0.4999999999999999, 0.4999999999999999]]"
fdhc0,0.20000000000000018,16.0865341185916,80.0,4.931612736146499e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745324], [0.5720614028176843, 0.5720614028176843]]"
fdhc0,0.40000000000000013,10.092751259580597,80.0,5.153285516501819e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350502, 0.6300367553350501]]"
fdhc0,0.6000000000000001,6.6156950184317065,80.0,4.874175305317344e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441052], [0.672498511963957, 0.672498511963957]]"
fdhc0,0.8,4.179752804999576,80.0,3.907653406737075e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123714], [0.6984011233337102, 0.6984011233337101]]"
fdhc0,1.0,2.3226068750587263,80.0,6.336481118643902e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865472, 0.7071067811865472]]"
fdms0,-1.0,2.3226068750587276,80.0,3.80051476832692e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865472], [0.0, 0.0]]"
fdms0,-0.8,4.179752804999577,80.0,4.517359054538581e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123712, 0.1106158710412371]]"
fdms0,-0.6,6.615695018431709,80.0,5.228986946031524e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639572], [0.21850801222441055, 0.21850801222441052]]"
fdms0,-0.3999999999999999,10.092751259580613,80.0,6.789707469633335e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350501], [0.3210197609601031, 0.3210197609601031]]"
fdms0,-0.19999999999999996,16.086534118591604,80.0,5.439154880898904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.41562693777745324, 0.4156269377774532]]"
fdms0,0.0,80.0,80.0,5.060589619025189e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999999]]"
fdms0,0.20000000000000018,16.086534118591594,80.0,5.439154880898904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.4156269377774532], [0.5720614028176843, 0.5720614028176843]]"
fdms0,0.40000000000000013,10.092751259580591,80.0,3.393787643529462e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350504, 0.6300367553350504]]"
fdms0,0.6000000000000001,6.615695018431705,80.0,5.599679155130318e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441052], [0.6724985119639573, 0.6724985119639572]]"
fdms0,0.8,4.179752804999576,80.0,4.564782680708266e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123714], [0.6984011233337102, 0.6984011233337101]]"
fdms0,1.0,2.3226068750587263,80.0,3.80051476832692e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865474, 0.7071067811865472]]"
fdrd1,-1.0,2.3226068750587254,80.0,6.643867143513179e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865476], [0.0, 0.0]]"
fdrd1,-0.8,4.179752804999576,80.0,4.413743329204846e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337102], [0.11061587104123716, 0.11061587104123713]]"
fdrd1,-0.6,6.615695018431706,80.0,4.6625525577993395e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639574], [0.21850801222441057, 0.21850801222441052]]"
fdrd1,-0.3999999999999999,10.092751259580613,80.0,4.8109229304527225e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350501], [0.32101976096010315, 0.3210197609601031]]"
fdrd1,-0.19999999999999996,16.086534118591608,80.0,2.0577715651867573e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.4156269377774533]]"
fdrd1,0.0,80.0,80.0,2.2416065822737586e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.49999999999999994]]"
fdrd1,0.20000000000000018,16.0865341185916,80.0,2.0577715651867573e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176843, 0.5720614028176843]]"
fdrd1,0.40000000000000013,10.092751259580595,80.0,3.7083105333377845e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.321019760960103], [0.6300367553350504, 0.6300367553350503]]"
fdrd1,0.6000000000000001,6.615695018431705,80.0,4.953060996710029e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441057], [0.6724985119639575, 0.6724985119639574]]"
fdrd1,0.8,4.179752804999575,80.0,4.361457421775067e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123718], [0.6984011233337103, 0.6984011233337102]]"
fdrd1,1.0,2.322606875058725,80.0,6.643867143513179e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774677e-17, 4.3297802811774664e-17], [0.7071067811865477, 0.7071067811865476]]"
fdrw0,-1.0,2.3226068750587254,80.0,8.163167318769678e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
fdrw0,-0.8,4.179752804999577,80.0,6.066310843598604e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.11061587104123709, 0.11061587104123706]]"
fdrw0,-0.6,6.615695018431707,80.0,5.894494514326126e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.6724985119639569], [0.21850801222441052, 0.21850801222441046]]"
fdrw0,-0.3999999999999999,10.092751259580606,80.0,5.373181279078389e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.63003675533505], [0.321019760960103, 0.32101976096010293]]"
fdrw0,-0.19999999999999996,16.086534118591608,80.0,6.587281039816618e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774533, 0.4156269377774532]]"
fdrw0,0.0,80.0,80.0,5.309097923045646e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999997]]"
fdrw0,0.20000000000000018,16.0865341185916,80.0,6.587281039816618e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176843, 0.572061402817684]]"
fdrw0,0.40000000000000013,10.092751259580591,80.0,5.587344477879038e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
fdrw0,0.6000000000000001,6.615695018431706,80.0,5.818938396024562e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.6724985119639572, 0.6724985119639569]]"
fdrw0,0.8,4.179752804999575,80.0,6.019519957269691e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337097]]"
fdrw0,1.0,2.3226068750587245,80.0,8.163167318769678e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865472]]"
fedw0,-1.0,2.322606875058727,80.0,1.4457906268258758e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
fedw0,-0.8,4.179752804999577,80.0,1.9226791936781504e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123712, 0.1106158710412371]]"
fedw0,-0.6,6.615695018431708,80.0,2.829678617648368e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.21850801222441052, 0.2185080122244105]]"
fedw0,-0.3999999999999999,10.092751259580606,80.0,3.133818241218473e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.32101976096010304, 0.321019760960103]]"
fedw0,-0.19999999999999996,16.086534118591608,80.0,2.5394288347358603e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.4156269377774533]]"
fedw0,0.0,80.0,80.0,1.5449709840860843e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.5, 0.4999999999999999]]"
fedw0,0.20000000000000018,16.0865341185916,80.0,2.5394288347358603e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774533], [0.5720614028176844, 0.5720614028176843]]"
fedw0,0.40000000000000013,10.092751259580597,80.0,5.0058472911227064e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.3210197609601028], [0.6300367553350502, 0.6300367553350501]]"
fedw0,0.6000000000000001,6.615695018431706,80.0,3.0158200718509577e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639572, 0.672498511963957]]"
fedw0,0.8,4.179752804999576,80.0,1.8816106083437283e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337102, 0.69840112333371]]"
fedw0,1.0,2.322606875058727,80.0,1.4457906268258758e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177466e-17], [0.7071067811865475, 0.7071067811865472]]"
felc0,-1.0,2.3226068750587263,80.0,1.3677409110400418e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865476], [0.0, 0.0]]"
felc0,-0.8,4.179752804999577,80.0,1.5805554332478143e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.11061587104123713, 0.11061587104123712]]"
felc0,-0.6,6.6156950184317065,80.0,1.7554219105850996e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.2185080122244106, 0.21850801222441055]]"
felc0,-0.3999999999999999,10.092751259580606,80.0,1.615915592073032e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.3210197609601031]]"
felc0,-0.19999999999999996,16.086534118591594,80.0,3.69268979302415e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176845], [0.4156269377774533, 0.41562693777745324]]"
felc0,0.0,80.0,80.0,5.158081004961355e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5000000000000001], [0.5, 0.49999999999999994]]"
felc0,0.20000000000000018,16.08653411859159,80.0,3.69268979302415e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745324], [0.5720614028176845, 0.5720614028176845]]"
felc0,0.40000000000000013,10.09275125958059,80.0,1.9084322658733697e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350504, 0.6300367553350504]]"
felc0,0.6000000000000001,6.615695018431705,80.0,1.9680562057508818e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441057], [0.6724985119639574, 0.6724985119639573]]"
felc0,0.8,4.179752804999575,80.0,1.529758021171568e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.1106158710412372], [0.6984011233337102, 0.6984011233337102]]"
felc0,1.0,2.3226068750587254,80.0,1.3677409110400418e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774677e-17, 4.329780281177467e-17], [0.7071067811865475, 0.7071067811865476]]"
fgjd0,-1.0,2.3226068750587263,80.0,2.907873493308289e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
fgjd0,-0.8,4.179752804999576,80.0,2.488454731755212e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337102], [0.11061587104123712, 0.1106158710412371]]"
fgjd0,-0.6,6.615695018431703,80.0,4.903962148626341e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639576, 0.6724985119639575], [0.21850801222441055, 0.21850801222441052]]"
fgjd0,-0.3999999999999999,10.092751259580607,80.0,5.4971432381745114e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350502], [0.3210197609601031, 0.32101976096010304]]"
fgjd0,-0.19999999999999996,16.086534118591608,80.0,2.1768667171022386e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176844], [0.41562693777745335, 0.4156269377774533]]"
fgjd0,0.0,80.0,80.0,2.413592998329988e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5000000000000001], [0.5, 0.49999999999999994]]"
fgjd0,0.20000000000000018,16.086534118591597,80.0,2.1768667171022386e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774533], [0.5720614028176843, 0.5720614028176844]]"
fgjd0,0.40000000000000013,10.092751259580591,80.0,4.466897824415426e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.32101976096010293], [0.6300367553350505, 0.6300367553350504]]"
fgjd0,0.6000000000000001,6.615695018431702,80.0,4.809342388434187e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441063], [0.6724985119639576, 0.6724985119639575]]"
fgjd0,0.8,4.179752804999576,80.0,2.5432205857284383e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337103, 0.6984011233337102]]"
fgjd0,1.0,2.3226068750587245,80.0,2.907873493308289e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.3297802811774664e-17], [0.7071067811865475, 0.7071067811865474]]"
fgmd0,-1.0,2.3226068750587285,80.0,4.256050226121696e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865471], [0.0, 0.0]]"
fgmd0,-0.8,4.179752804999578,80.0,2.9988120300871004e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123713, 0.1106158710412371]]"
fgmd0,-0.6,6.615695018431707,80.0,1.3327522271122843e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639572], [0.21850801222441052, 0.2185080122244105]]"
fgmd0,-0.3999999999999999,10.092751259580606,80.0,1.448595286186463e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.321019760960103]]"
fgmd0,-0.19999999999999996,16.086534118591608,80.0,4.040508457492357e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176841], [0.4156269377774532, 0.4156269377774532]]"
fgmd0,0.0,80.0,80.0,3.003164031286149e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.4999999999999999, 0.4999999999999998]]"
fgmd0,0.20000000000000018,16.086534118591597,80.0,4.040508457492357e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774532], [0.5720614028176843, 0.5720614028176841]]"
fgmd0,0.40000000000000013,10.092751259580591,80.0,3.2581460592342573e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010276, 0.3210197609601027], [0.6300367553350503, 0.6300367553350502]]"
fgmd0,0.6000000000000001,6.6156950184317065,80.0,1.2456397754628356e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.6724985119639572]]"
fgmd0,0.8,4.179752804999577,80.0,3.0164692630673066e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123714], [0.6984011233337101, 0.69840112333371]]"
fgmd0,1.0,2.322606875058727,80.0,4.256050226121696e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865474, 0.7071067811865471]]"
fgwr0,-1.0,2.3226068750587263,80.0,7.999328138485627e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
fgwr0,-0.8,4.179752804999577,80.0,5.689394747445571e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337099], [0.1106158710412371, 0.11061587104123707]]"
fgwr0,-0.6,6.615695018431707,80.0,7.317897846947816e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.2185080122244105]]"
fgwr0,-0.3999999999999999,10.092751259580602,80.0,5.208153491619001e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.321019760960103, 0.3210197609601029]]"
fgwr0,-0.19999999999999996,16.0865341185916,80.0,5.496261319108015e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176841], [0.41562693777745324, 0.41562693777745313]]"
fgwr0,0.0,80.0,80.0,3.637491595734315e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
fgwr0,0.20000000000000018,16.086534118591594,80.0,5.496261319108015e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745313], [0.5720614028176843, 0.5720614028176841]]"
fgwr0,0.40000000000000013,10.092751259580595,80.0,4.871493094547097e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350503, 0.6300367553350501]]"
fgwr0,0.6000000000000001,6.615695018431705,80.0,7.214435732598743e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639573, 0.672498511963957]]"
fgwr0,0.8,4.179752804999576,80.0,5.71284070293322e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337099]]"
fgwr0,1.0,2.3226068750587254,80.0,7.999328138485627e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865474]]"
fhes0,-1.0,2.322606875058729,80.0,6.26273064557787e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.7071067811865471], [0.0, 0.0]]"
fhes0,-0.8,4.179752804999577,80.0,3.155031604435521e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123709, 0.11061587104123706]]"
fhes0,-0.6,6.615695018431709,80.0,5.738002130151809e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441044]]"
fhes0,-0.3999999999999999,10.092751259580606,80.0,5.304412317584305e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.321019760960103, 0.32101976096010293]]"
fhes0,-0.19999999999999996,16.086534118591608,80.0,4.7957363873796525e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774533, 0.4156269377774532]]"
fhes0,0.0,80.0,80.0,7.6785786464438e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999983, 0.49999999999999967]]"
fhes0,0.20000000000000018,16.0865341185916,80.0,4.7957363873796525e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176843, 0.572061402817684]]"
fhes0,0.40000000000000013,10.092751259580595,80.0,3.6200876053558185e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
fhes0,0.6000000000000001,6.6156950184317065,80.0,5.603157371860429e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.672498511963957]]"
fhes0,0.8,4.179752804999577,80.0,2.9573536301923676e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123714], [0.6984011233337102, 0.69840112333371]]"
fhes0,1.0,2.322606875058727,80.0,6.26273064557787e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.3297802811774646e-17], [0.7071067811865472, 0.7071067811865471]]"
fhew0,-1.0,2.3226068750587276,80.0,3.7170152424334015e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.7071067811865472], [0.0, 0.0]]"
fhew0,-0.8,4.179752804999578,80.0,2.7773616565131034e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123712, 0.1106158710412371]]"
fhew0,-0.6,6.6156950184317065,80.0,7.552520605359283e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441046, 0.2185080122244104]]"
fhew0,-0.3999999999999999,10.092751259580607,80.0,5.174755458709931e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350501], [0.3210197609601031, 0.321019760960103]]"
fhew0,-0.19999999999999996,16.0865341185916,80.0,8.76032162702403e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176841, 0.5720614028176841], [0.41562693777745324, 0.41562693777745313]]"
fhew0,0.0,80.0,80.0,4.016314023688692e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.49999999999999983]]"
fhew0,0.20000000000000018,16.086534118591594,80.0,8.76032162702403e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745313], [0.5720614028176841, 0.5720614028176841]]"
fhew0,0.40000000000000013,10.092751259580595,80.0,4.813947441708003e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350502, 0.6300367553350501]]"
fhew0,0.6000000000000001,6.615695018431706,80.0,7.376041865798145e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441046, 0.21850801222441046], [0.6724985119639573, 0.672498511963957]]"
fhew0,0.8,4.179752804999576,80.0,2.7643579917757872e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123717], [0.6984011233337102, 0.69840112333371]]"
fhew0,1.0,2.3226068750587276,80.0,3.7170152424334015e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774646e-17, 4.329780281177464e-17], [0.7071067811865472, 0.7071067811865472]]"
fisb0,-1.0,2.322606875058727,80.0,3.4509567596536946e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865472], [0.0, 0.0]]"
fisb0,-0.8,4.179752804999577,80.0,3.175664461270729e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123712, 0.11061587104123709]]"
fisb0,-0.6,6.6156950184317065,80.0,5.1751189574196854e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
fisb0,-0.3999999999999999,10.092751259580602,80.0,3.142595537707177e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.32101976096010304, 0.321019760960103]]"
fisb0,-0.19999999999999996,16.08653411859161,80.0,5.751938100654172e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176841, 0.5720614028176841], [0.4156269377774532, 0.41562693777745313]]"
fisb0,0.0,80.0,80.0,2.2104608104247916e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.49999999999999994, 0.4999999999999999]]"
fisb0,0.20000000000000018,16.0865341185916,80.0,5.751938100654172e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.41562693777745313], [0.5720614028176841, 0.5720614028176841]]"
fisb0,0.40000000000000013,10.092751259580595,80.0,1.9786004810567338e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350504, 0.6300367553350503]]"
